23411235	1	T1	T14
23411235	1	T1	T15
23411235	1	T2	T14
23411235	1	T2	T15
23411235	1	T3	T14
23411235	1	T3	T15
23411235	1	T11	T14
23411235	1	T11	T15
23411235	4	T10	T16
23411279	5	T8	T10
23411279	5	T8	T11
23411279	5	T8	T12
23411279	5	T8	T13
23411279	5	T8	T14
23411280	1	T1	T15
23411280	1	T8	T12
23411280	1	T8	T15
23411280	1	T10	T12
23411280	1	T10	T15
23411280	2	T2	T13
23411280	3	T3	T14
23414838	0	T6	T10
23414838	1	T4	T8
23414838	1	T4	T9
23414838	1	T5	T8
23416002	0	T7	T17
23416002	0	T7	T18
23416002	0	T8	T17
23416002	0	T8	T18
23416002	1	T5	T13
23416002	1	T6	T13
23416002	2	T1	T9
23416002	2	T2	T9
23416002	4	T3	T12
23416002	4	T3	T14
23416002	4	T3	T15
23416002	4	T3	T16
23416002	4	T4	T12
23416002	4	T4	T14
23416002	4	T4	T15
23416002	4	T4	T16
23416065	0	T17	T27
23416065	1	T5	T23
23416065	2	T2	T19
23416065	2	T2	T20
23416065	2	T3	T19
23416065	2	T3	T20
23416065	3	T4	T21
23416065	3	T6	T21
23416065	4	T7	T22
23416065	4	T7	T24
23416065	4	T8	T22
23416065	4	T8	T24
23416065	4	T9	T22
23416065	4	T9	T24
23416065	4	T10	T22
23416065	4	T10	T24
23416065	6	T13	T25
23416065	7	T14	T26
23416065	9	T1	T18
23424204	0	T15	T32
23424204	0	T16	T32
23424204	5	T10	T24
23424204	5	T11	T24
23424204	8	T13	T17
23424204	8	T13	T18
23424204	8	T13	T25
23424204	8	T13	T26
23424204	8	T13	T27
23424204	8	T13	T28
23424204	8	T13	T30
23424204	8	T13	T31
23424204	8	T14	T17
23424204	8	T14	T18
23424204	8	T14	T25
23424204	8	T14	T26
23424204	8	T14	T27
23424204	8	T14	T28
23424204	8	T14	T29
23424204	8	T14	T30
23424204	8	T14	T31
23424204	9	T2	T19
23424204	9	T3	T19
23424204	10	T4	T20
23424204	10	T4	T21
23424204	10	T5	T20
23424204	10	T5	T21
23424207	3	T21	T41
23424207	3	T21	T42
23424207	3	T21	T43
23424207	3	T21	T44
23424207	3	T21	T45
23424207	3	T21	T46
23424207	3	T21	T47
23424207	3	T22	T41
23424207	3	T22	T42
23424207	3	T22	T43
23424207	3	T22	T44
23424207	3	T22	T45
23424207	3	T22	T46
23424207	3	T22	T47
23424207	3	T23	T42
23424207	3	T23	T43
23424207	3	T23	T44
23424207	3	T23	T45
23424207	3	T23	T46
23424207	3	T23	T47
23424207	3	T24	T41
23424207	3	T24	T42
23424207	3	T24	T43
23424207	3	T24	T44
23424207	3	T24	T46
23424207	3	T24	T47
23424207	3	T25	T41
23424207	3	T25	T42
23424207	3	T25	T43
23424207	3	T25	T44
23424207	3	T25	T45
23424207	3	T25	T46
23424207	3	T25	T47
23424207	3	T26	T41
23424207	3	T26	T42
23424207	3	T26	T43
23424207	3	T26	T44
23424207	3	T26	T45
23424207	3	T26	T46
23424207	3	T26	T47
23424207	4	T27	T40
23424207	4	T27	T48
23424207	4	T27	T49
23424207	4	T27	T50
23424207	4	T27	T51
23424207	4	T27	T52
23424207	4	T27	T53
23424207	4	T27	T54
23424207	4	T27	T55
23424207	4	T27	T56
23424207	4	T28	T40
23424207	4	T28	T49
23424207	4	T28	T50
23424207	4	T28	T51
23424207	4	T28	T52
23424207	4	T28	T53
23424207	4	T28	T54
23424207	4	T28	T55
23424207	4	T28	T56
23424207	4	T29	T40
23424207	4	T29	T48
23424207	4	T29	T49
23424207	4	T29	T50
23424207	4	T29	T51
23424207	4	T29	T53
23424207	4	T29	T54
23424207	4	T29	T55
23424207	4	T29	T56
23424207	4	T31	T40
23424207	4	T31	T48
23424207	4	T31	T49
23424207	4	T31	T50
23424207	4	T31	T51
23424207	4	T31	T52
23424207	4	T31	T54
23424207	4	T31	T55
23424207	4	T31	T56
23424207	4	T32	T40
23424207	4	T32	T48
23424207	4	T32	T49
23424207	4	T32	T50
23424207	4	T32	T51
23424207	4	T32	T52
23424207	4	T32	T53
23424207	4	T32	T55
23424207	4	T32	T56
23424207	4	T33	T40
23424207	4	T33	T48
23424207	4	T33	T49
23424207	4	T33	T50
23424207	4	T33	T51
23424207	4	T33	T52
23424207	4	T33	T53
23424207	4	T33	T54
23424207	4	T33	T55
23424207	4	T33	T56
23424207	4	T34	T40
23424207	4	T34	T48
23424207	4	T34	T49
23424207	4	T34	T50
23424207	4	T34	T51
23424207	4	T34	T52
23424207	4	T34	T53
23424207	4	T34	T54
23424207	4	T34	T55
23424207	4	T34	T56
23424207	4	T35	T40
23424207	4	T35	T48
23424207	4	T35	T49
23424207	4	T35	T50
23424207	4	T35	T51
23424207	4	T35	T52
23424207	4	T35	T53
23424207	4	T35	T54
23424207	4	T35	T55
23424207	4	T36	T40
23424207	4	T36	T48
23424207	4	T36	T49
23424207	4	T36	T50
23424207	4	T36	T51
23424207	4	T36	T52
23424207	4	T36	T53
23424207	4	T36	T54
23424207	4	T36	T55
23425605	8	T3	T27
23425605	8	T4	T27
23425605	9	T5	T28
23425605	9	T6	T28
23425605	9	T7	T28
23428155	1	T2	T10
23428155	1	T3	T10
23428155	1	T5	T10
23430109	0	T18	T38
23430109	0	T18	T39
23430109	0	T19	T38
23430109	0	T19	T39
23430109	1	T3	T24
23430109	1	T3	T27
23430109	1	T3	T35
23430109	1	T4	T24
23430109	1	T4	T27
23430109	1	T4	T35
23430109	1	T5	T24
23430109	1	T5	T27
23430109	1	T5	T35
23430109	1	T10	T24
23430109	1	T10	T35
23430109	1	T12	T24
23430109	1	T12	T35
23430109	2	T6	T25
23430109	2	T6	T26
23430109	2	T6	T28
23430109	2	T7	T25
23430109	2	T7	T26
23430109	2	T7	T28
23430109	2	T8	T25
23430109	2	T8	T28
23430109	3	T9	T29
23430109	4	T11	T30
23430109	4	T13	T30
23430109	4	T14	T30
23430109	5	T15	T31
23430109	5	T15	T32
23430109	5	T15	T33
23430109	5	T15	T34
23430109	5	T16	T31
23430109	5	T16	T32
23430109	5	T16	T33
23430109	5	T16	T34
23430109	5	T17	T31
23430109	5	T17	T32
23430109	5	T17	T33
23430109	5	T17	T34
23430109	7	T1	T20
23430109	8	T2	T21
23430109	8	T2	T22
23432582	0	T11	T21
23432582	0	T11	T22
23432582	7	T9	T17
23432582	7	T9	T18
23432582	7	T10	T17
23432582	7	T10	T18
23432582	8	T2	T12
23432582	8	T2	T19
23432582	8	T2	T20
23432582	8	T3	T12
23432582	8	T3	T19
23432582	8	T3	T20
23434223	0	T7	T11
23434223	3	T6	T8
23434223	3	T6	T9
23434223	3	T6	T10
23434829	3	T8	T24
23434829	3	T8	T25
23434829	3	T8	T27
23434829	3	T9	T24
23434829	3	T9	T25
23434829	3	T9	T27
23434829	3	T10	T24
23434829	3	T10	T25
23434829	3	T10	T27
23434829	5	T11	T29
23434829	5	T11	T30
23434829	5	T11	T31
23434829	7	T12	T36
23434829	7	T13	T36
23434829	8	T14	T37
23434829	8	T14	T38
23434829	9	T1	T15
23434829	10	T2	T16
23434829	11	T3	T17
23434829	11	T3	T18
23434829	11	T4	T17
23434829	11	T4	T18
23434829	11	T5	T17
23434829	11	T5	T18
23434829	11	T6	T17
23434829	11	T6	T18
23434829	12	T7	T19
23436791	0	T13	T21
23436791	1	T3	T14
23436791	1	T5	T14
23436791	2	T6	T19
23436791	2	T7	T19
23436791	6	T1	T16
23436791	6	T2	T16
23436791	6	T4	T16
23443628	1	T9	T14
23452205	1	T4	T6
23452205	1	T4	T7
23452205	2	T1	T8
23452205	2	T2	T8
23452205	3	T3	T9
23454148	5	T12	T27
23454148	5	T12	T28
23454148	5	T12	T29
23454148	5	T12	T30
23454148	5	T12	T31
23454148	5	T12	T32
23454148	5	T12	T33
23454148	5	T12	T34
23454148	5	T13	T27
23454148	5	T13	T28
23454148	5	T13	T29
23454148	5	T13	T30
23454148	5	T13	T31
23454148	5	T13	T32
23454148	5	T13	T33
23454148	5	T13	T34
23454148	5	T14	T26
23454148	5	T14	T28
23454148	5	T14	T29
23454148	5	T14	T30
23454148	5	T14	T31
23454148	5	T14	T32
23454148	5	T14	T33
23454148	5	T14	T34
23454148	5	T15	T26
23454148	5	T15	T27
23454148	5	T15	T29
23454148	5	T15	T30
23454148	5	T15	T31
23454148	5	T15	T32
23454148	5	T15	T33
23454148	5	T15	T34
23454148	5	T16	T26
23454148	5	T16	T27
23454148	5	T16	T29
23454148	5	T16	T30
23454148	5	T16	T31
23454148	5	T16	T32
23454148	5	T16	T33
23454148	5	T16	T34
23454148	5	T17	T26
23454148	5	T17	T27
23454148	5	T17	T28
23454148	5	T17	T29
23454148	5	T17	T30
23454148	5	T17	T32
23454148	5	T17	T33
23454148	5	T17	T34
23454148	5	T19	T26
23454148	5	T19	T27
23454148	5	T19	T28
23454148	5	T19	T29
23454148	5	T19	T30
23454148	5	T19	T31
23454148	5	T19	T32
23454148	5	T19	T33
23454148	5	T19	T34
23454148	5	T20	T26
23454148	5	T20	T27
23454148	5	T20	T28
23454148	5	T20	T29
23454148	5	T20	T30
23454148	5	T20	T31
23454148	5	T20	T32
23454148	5	T20	T34
23454148	5	T21	T26
23454148	5	T21	T27
23454148	5	T21	T28
23454148	5	T21	T29
23454148	5	T21	T30
23454148	5	T21	T31
23454148	5	T21	T32
23454148	5	T21	T33
23454148	7	T5	T25
23454148	7	T7	T25
23454527	5	T1	T9
23454527	5	T1	T10
23454527	5	T2	T9
23454527	5	T2	T10
23454527	5	T3	T10
23454527	5	T4	T9
23454527	5	T4	T10
23455312	0	T21	T37
23455312	0	T22	T37
23455312	3	T9	T32
23455312	3	T9	T33
23455312	3	T11	T32
23455312	3	T11	T33
23455312	3	T12	T32
23455312	3	T12	T33
23455312	3	T13	T32
23455312	3	T13	T33
23455312	6	T18	T36
23455312	6	T19	T36
23455312	8	T1	T23
23455312	8	T1	T24
23455312	8	T2	T23
23455312	8	T2	T24
23455312	11	T5	T25
23455312	11	T5	T26
23455312	11	T6	T25
23455312	11	T6	T26
23455312	12	T7	T28
23455312	13	T8	T29
23455312	13	T8	T31
23455597	0	T15	T21
23455597	1	T10	T17
23455597	11	T7	T18
23455597	11	T7	T19
23456038	8	T3	T15
23456038	8	T4	T15
23456038	8	T5	T15
23461378	8	T3	T12
23461378	9	T1	T13
23461378	9	T2	T13
23461378	9	T4	T13
23461378	9	T5	T13
23461378	9	T6	T13
23461841	3	T5	T20
23461841	3	T6	T20
23461841	3	T8	T20
23461841	3	T9	T20
23461841	7	T2	T18
23461841	7	T2	T19
23466488	0	T38	T58
23466488	0	T39	T58
23466488	0	T40	T58
23466488	0	T41	T58
23466488	2	T30	T57
23466488	3	T18	T54
23466488	3	T18	T55
23466488	3	T22	T54
23466488	3	T22	T55
23466488	3	T23	T54
23466488	3	T23	T55
23466488	3	T24	T54
23466488	3	T24	T55
23466488	3	T25	T54
23466488	3	T25	T55
23466488	3	T26	T54
23466488	3	T26	T55
23466488	10	T2	T42
23466488	10	T2	T43
23466488	10	T2	T44
23466488	10	T2	T45
23466488	10	T2	T46
23466488	10	T2	T47
23466488	10	T2	T48
23466488	10	T3	T42
23466488	10	T3	T43
23466488	10	T3	T44
23466488	10	T3	T45
23466488	10	T3	T46
23466488	10	T3	T47
23466488	10	T3	T48
23466488	10	T4	T42
23466488	10	T4	T43
23466488	10	T4	T44
23466488	10	T4	T45
23466488	10	T4	T46
23466488	10	T4	T47
23466488	10	T4	T48
23466488	10	T5	T42
23466488	10	T5	T43
23466488	10	T5	T44
23466488	10	T5	T45
23466488	10	T5	T46
23466488	10	T5	T48
23466488	10	T6	T42
23466488	10	T6	T43
23466488	10	T6	T44
23466488	10	T6	T45
23466488	10	T6	T46
23466488	10	T6	T47
23466488	12	T12	T49
23466488	12	T12	T50
23466488	12	T13	T49
23466488	12	T13	T50
23466488	12	T14	T49
23466488	12	T14	T50
23466488	13	T15	T51
23466488	14	T16	T52
23466488	14	T16	T53
23466488	14	T17	T52
23466488	14	T17	T53
23466488	14	T19	T52
23466488	14	T19	T53
23466488	14	T20	T52
23466488	14	T20	T53
23466488	14	T21	T52
23466488	14	T21	T53
23466526	0	T2	T17
23466526	5	T1	T12
23466526	5	T1	T13
23466526	5	T1	T14
23466526	5	T1	T16
23470280	0	T11	T26
23470280	2	T5	T18
23470280	2	T5	T19
23470280	3	T6	T20
23470280	3	T7	T20
23470280	3	T7	T21
23470280	3	T8	T20
23470280	3	T8	T21
23470280	3	T9	T20
23470280	3	T9	T21
23470280	5	T1	T12
23470280	5	T1	T25
23470280	5	T10	T12
23470280	5	T10	T25
23470280	6	T2	T13
23470280	7	T3	T14
23470280	7	T3	T15
23470280	7	T4	T14
23470280	7	T4	T15
23470776	0	T3	T9
23470776	1	T1	T6
23470776	1	T2	T5
23470776	1	T2	T6
23473037	5	T1	T8
23473037	5	T2	T8
23473037	6	T3	T10
23473037	6	T3	T11
23473037	6	T3	T12
23473037	6	T3	T14
23473037	6	T3	T15
23473679	0	T8	T11
23473679	0	T9	T11
23473801	5	T12	T26
23473801	5	T12	T27
23473801	5	T13	T26
23473801	5	T13	T27
23473801	5	T14	T26
23473801	5	T14	T27
23473801	6	T15	T28
23473801	6	T15	T29
23473801	6	T15	T30
23473801	6	T15	T31
23473801	6	T15	T32
23473801	6	T15	T33
23473801	6	T15	T34
23473801	6	T16	T28
23473801	6	T16	T29
23473801	6	T16	T30
23473801	6	T16	T31
23473801	6	T16	T32
23473801	6	T16	T33
23473801	6	T16	T34
23473801	6	T17	T28
23473801	6	T17	T29
23473801	6	T17	T30
23473801	6	T17	T31
23473801	6	T17	T32
23473801	6	T17	T33
23473801	6	T17	T34
23473801	6	T18	T28
23473801	6	T18	T29
23473801	6	T18	T30
23473801	6	T18	T31
23473801	6	T18	T32
23473801	6	T18	T33
23473801	6	T18	T34
23473801	7	T19	T35
23473801	9	T3	T21
23473801	9	T4	T21
23473801	9	T5	T21
23473801	9	T6	T21
23473801	10	T7	T22
23473801	10	T7	T23
23473801	10	T7	T24
23473801	10	T7	T25
23473801	10	T8	T22
23473801	10	T8	T23
23473801	10	T8	T24
23473801	10	T8	T25
23474386	0	T4	T11
23474386	1	T3	T5
23477419	0	T17	T21
23477419	4	T8	T20
23477419	4	T9	T20
23477419	4	T10	T20
23477419	4	T11	T20
23478260	2	T2	T5
23478260	2	T2	T6
23478260	2	T2	T7
23478260	2	T3	T5
23478260	2	T3	T6
23478260	2	T3	T7
23485402	2	T2	T14
23485402	2	T2	T15
23485402	8	T1	T7
23485402	8	T1	T8
23485402	8	T1	T9
23485402	8	T1	T10
23493372	0	T10	T30
23493372	0	T11	T30
23493372	4	T6	T26
23493372	4	T6	T27
23493372	4	T7	T26
23493372	4	T7	T27
23493372	5	T8	T28
23493372	5	T9	T28
23493372	6	T1	T29
23493372	7	T2	T12
23493372	8	T3	T13
23493372	9	T4	T14
23493372	9	T4	T15
23493372	10	T5	T16
23493568	3	T4	T16
23493568	3	T4	T17
23493568	3	T4	T18
23493568	5	T5	T24
23493568	5	T5	T25
23493568	5	T5	T26
23493568	5	T6	T24
23493568	5	T6	T25
23493568	5	T6	T26
23493568	7	T1	T7
23493568	7	T1	T8
23493568	7	T1	T9
23493568	7	T1	T31
23493568	7	T1	T32
23493568	7	T2	T7
23493568	7	T2	T8
23493568	7	T2	T9
23493568	7	T2	T31
23493568	7	T2	T32
23493568	8	T3	T10
23493568	8	T3	T11
23493568	8	T3	T12
23494106	0	T15	T27
23494106	2	T4	T26
23494106	2	T5	T26
23494106	2	T6	T26
23494106	2	T7	T26
23494106	2	T8	T26
23494106	2	T9	T26
23494106	2	T10	T26
23494106	2	T11	T26
23494106	7	T1	T17
23494106	7	T1	T18
23494106	7	T1	T19
23494106	7	T1	T20
23494106	7	T1	T21
23494106	7	T1	T22
23494106	7	T1	T23
23494106	7	T1	T24
23494106	7	T1	T25
23494106	7	T2	T17
23494106	7	T2	T18
23494106	7	T2	T19
23494106	7	T2	T20
23494106	7	T2	T21
23494106	7	T2	T22
23494106	7	T2	T23
23494106	7	T2	T24
23494106	7	T2	T25
23494802	0	T6	T15
23494802	0	T6	T16
23494802	2	T3	T7
23494802	2	T3	T8
23494802	2	T3	T9
23494802	2	T3	T10
23494944	5	T9	T18
23494944	5	T9	T19
23494944	5	T9	T20
23494944	5	T9	T21
23494944	7	T2	T14
23494944	7	T2	T15
23494944	7	T11	T13
23494944	7	T11	T14
23494944	7	T11	T15
23495999	4	T1	T18
23495999	4	T1	T20
23495999	4	T2	T18
23495999	4	T2	T20
23499825	5	T4	T6
23500058	7	T1	T17
23500387	0	T11	T21
23500387	1	T10	T12
23500387	1	T10	T14
23500387	4	T7	T17
23500387	4	T8	T17
23500387	5	T9	T18
23500387	5	T9	T19
23500387	5	T9	T20
23500387	6	T1	T13
23500387	8	T3	T15
23500491	0	T12	T24
23500491	1	T1	T13
23500491	1	T1	T19
23500491	1	T1	T22
23500491	2	T2	T18
23500491	2	T2	T20
23500491	3	T3	T21
23500491	3	T4	T21
23500491	3	T5	T21
23500491	4	T6	T23
23500491	4	T7	T23
23500491	4	T8	T23
23500491	4	T9	T23
23500550	7	T3	T16
23500550	8	T1	T4
23500550	8	T1	T17
23500550	8	T2	T4
23500550	8	T2	T17
23504356	4	T1	T3
23510370	5	T1	T2
23510370	5	T1	T11
23510370	5	T1	T12
23510370	5	T1	T13
23510370	5	T1	T14
23510370	5	T1	T15
23510370	5	T1	T16
23510370	5	T1	T17
23510370	5	T1	T18
23510370	5	T1	T19
23510370	5	T1	T20
23510370	5	T1	T22
23510370	5	T1	T23
23510370	5	T1	T24
23510370	5	T1	T25
23510370	5	T1	T26
23511016	0	T6	T11
23511016	0	T7	T11
23511016	0	T8	T11
23511016	3	T1	T9
23511016	3	T1	T10
23511016	3	T2	T9
23511016	3	T2	T10
23511016	3	T3	T9
23511016	3	T3	T10
23511125	0	T12	T25
23511125	1	T8	T13
23511125	1	T8	T14
23511125	1	T8	T22
23511125	3	T9	T20
23511125	3	T9	T21
23511125	3	T10	T20
23511125	3	T10	T21
23511125	3	T11	T20
23511125	3	T11	T21
23511125	5	T1	T24
23511125	10	T7	T15
23511125	10	T7	T16
23511711	0	T12	T20
23511711	1	T3	T18
23511711	1	T3	T19
23511711	2	T4	T15
23511711	3	T5	T16
23511711	3	T6	T16
23511711	7	T9	T17
23511711	7	T10	T17
23511711	8	T1	T13
23511711	8	T1	T14
23511711	8	T2	T13
23511711	8	T2	T14
23511711	8	T11	T13
23511711	8	T11	T14
23512537	0	T9	T23
23512537	4	T4	T14
23512537	5	T5	T15
23512537	5	T5	T16
23512537	5	T5	T17
23512537	5	T5	T18
23512537	6	T7	T19
23512537	6	T7	T20
23512537	6	T7	T21
23512537	6	T8	T19
23512537	6	T8	T20
23512537	6	T8	T21
23512537	11	T1	T11
23512537	11	T1	T12
23512537	11	T2	T11
23512537	11	T2	T12
23512754	0	T12	T21
23512754	4	T8	T16
23512754	6	T11	T17
23512754	6	T11	T18
23512754	6	T11	T19
23512754	6	T11	T20
23512754	7	T1	T13
23512754	7	T1	T14
23512754	8	T2	T15
23517558	0	T6	T8
23517558	2	T2	T7
23517733	2	T14	T18
23517733	2	T14	T19
23517733	2	T14	T20
23517733	2	T14	T21
23517733	2	T15	T18
23517733	2	T15	T19
23517733	2	T15	T20
23517733	2	T15	T21
23517733	2	T16	T18
23517733	2	T16	T19
23517733	2	T16	T20
23517733	2	T16	T21
23519149	2	T9	T24
23519149	6	T14	T25
23519149	6	T14	T26
23519149	7	T16	T27
23519149	7	T16	T28
23519149	7	T16	T29
23519149	8	T2	T19
23519149	8	T2	T20
23523780	1	T1	T5
23523780	1	T1	T10
23523780	1	T4	T5
23523780	9	T2	T6
23523780	9	T2	T7
23523781	5	T15	T23
23523781	5	T15	T24
23523781	5	T16	T24
23523781	14	T6	T21
23526814	0	T9	T15
23526814	1	T1	T10
23526814	1	T1	T11
23526814	1	T2	T10
23526814	1	T2	T11
23526814	1	T4	T10
23526814	1	T4	T11
23526814	1	T6	T10
23526814	1	T6	T11
23526814	1	T8	T10
23526814	1	T8	T11
23526814	2	T3	T12
23526814	2	T3	T13
23528299	0	T6	T10
23528299	2	T5	T8
23528299	3	T1	T9
23528299	3	T2	T9
23528299	3	T3	T9
23530959	0	T5	T15
23530959	7	T2	T12
23535337	0	T11	T29
23535337	0	T11	T30
23535337	0	T11	T31
23535337	1	T10	T18
23535337	3	T2	T17
23535337	3	T3	T17
23535337	4	T4	T19
23535337	4	T5	T19
23535337	5	T6	T20
23535337	5	T7	T20
23535337	6	T8	T21
23535337	6	T8	T22
23535337	6	T8	T23
23535337	6	T9	T21
23535337	6	T9	T22
23535337	6	T9	T23
23535337	8	T1	T13
23535337	8	T1	T14
23535337	8	T1	T15
23535337	8	T1	T16
23535337	8	T1	T27
23535337	8	T1	T28
23536314	6	T7	T9
23536314	6	T7	T10
23537661	6	T1	T9
23537661	6	T1	T16
23537661	6	T1	T17
23537661	6	T6	T9
23537661	6	T6	T17
23537661	6	T7	T9
23537661	6	T7	T16
23537661	6	T7	T17
23537661	6	T8	T9
23537661	6	T8	T16
23537661	6	T8	T17
23538201	2	T5	T29
23541399	3	T1	T5
23541399	3	T1	T6
23541399	3	T1	T7
23541399	3	T3	T6
23541399	3	T3	T7
23541670	0	T3	T10
23541670	0	T3	T11
23541670	1	T1	T8
23541670	1	T1	T9
23541670	1	T2	T8
23541670	1	T2	T9
23542114	0	T7	T13
23542114	5	T5	T9
23542114	5	T5	T10
23542114	5	T5	T11
23542114	6	T6	T12
23546605	3	T3	T18
23546605	3	T3	T19
23546605	3	T3	T20
23546605	3	T3	T21
23546605	7	T1	T5
23546605	7	T1	T6
23546605	7	T1	T7
23546605	7	T1	T8
23546605	9	T2	T10
23546605	9	T2	T11
23556445	0	T2	T13
23556445	1	T1	T9
23556445	1	T1	T10
23561166	3	T6	T13
23561166	3	T6	T14
23561166	3	T6	T15
23561166	4	T7	T16
23561166	4	T7	T17
23561166	4	T7	T18
23561166	5	T8	T19
23561166	6	T9	T20
23562060	0	T14	T21
23562060	1	T12	T18
23562060	1	T13	T18
23562060	3	T4	T15
23562060	3	T4	T16
23562060	3	T5	T15
23562060	3	T5	T16
23562060	4	T6	T17
23562060	4	T6	T19
23562060	4	T6	T20
23562060	4	T7	T17
23562060	4	T7	T19
23562060	4	T7	T20
23562060	4	T8	T17
23562060	4	T8	T19
23562060	4	T8	T20
23562060	4	T9	T17
23562060	4	T9	T19
23562060	4	T9	T20
23562060	4	T10	T17
23562060	4	T10	T19
23562060	4	T10	T20
23562060	4	T11	T17
23562060	4	T11	T19
23562060	4	T11	T20
23562076	4	T1	T9
23562076	4	T1	T10
23562076	4	T1	T11
23562076	4	T1	T12
23562076	4	T1	T13
23567243	5	T6	T12
23567243	5	T6	T13
23567243	5	T6	T14
23567243	7	T7	T17
23567243	7	T7	T18
23567243	7	T7	T19
23570998	6	T15	T24
23570998	6	T16	T24
23570998	7	T17	T19
23570998	7	T17	T20
23570998	7	T17	T21
23570998	7	T17	T22
23570998	7	T17	T23
23572520	0	T13	T21
23572520	4	T9	T18
23572520	6	T2	T15
23572520	6	T2	T19
23572520	6	T2	T20
23572520	6	T12	T15
23572520	6	T12	T19
23572520	6	T12	T20
23578993	7	T27	T44
23578993	7	T27	T45
23578993	7	T27	T46
23578993	7	T27	T47
23578993	7	T27	T48
23578993	7	T28	T43
23578993	7	T28	T44
23578993	7	T28	T46
23578993	7	T28	T47
23578993	7	T28	T48
23578993	7	T29	T43
23578993	7	T29	T44
23578993	7	T29	T45
23578993	7	T29	T46
23578993	7	T29	T47
23578993	7	T29	T48
23578993	8	T30	T49
23578993	8	T30	T50
23578993	8	T30	T51
23578993	8	T30	T52
23578993	8	T31	T49
23578993	8	T31	T50
23578993	8	T31	T52
23578993	8	T32	T49
23578993	8	T32	T50
23578993	8	T32	T51
23578993	8	T32	T52
23578993	8	T33	T49
23578993	8	T33	T50
23578993	8	T33	T51
23578993	8	T33	T52
23578993	9	T34	T53
23578993	9	T34	T54
23578993	11	T1	T38
23578993	11	T1	T39
23578993	11	T1	T40
23578993	11	T3	T38
23578993	11	T3	T39
23578993	11	T3	T40
23578993	11	T4	T38
23578993	11	T4	T39
23578993	11	T4	T40
23578993	11	T5	T38
23578993	11	T5	T39
23578993	11	T5	T40
23578993	13	T10	T41
23578993	13	T10	T42
23578993	13	T12	T41
23578993	13	T12	T42
23583258	3	T11	T23
23583258	3	T11	T24
23583258	3	T11	T25
23583258	3	T12	T23
23583258	3	T12	T24
23583258	3	T12	T25
23583258	4	T14	T26
23583258	4	T14	T27
23583258	4	T15	T27
23583258	6	T2	T29
23583258	6	T2	T30
23583258	6	T3	T29
23583258	6	T3	T30
23583258	6	T17	T29
23583258	6	T17	T30
23583258	7	T4	T20
23583258	7	T4	T21
23583258	9	T8	T22
23583258	9	T9	T22
23583258	9	T10	T22
23588308	4	T1	T7
23588308	5	T2	T9
23588308	6	T3	T11
23588312	2	T3	T7
23588312	2	T3	T8
23588312	2	T3	T9
23588312	2	T5	T8
23588312	2	T5	T9
23588312	4	T6	T12
23588312	4	T6	T13
23588312	4	T6	T14
23588312	6	T2	T17
23588312	6	T2	T18
23588312	6	T2	T19
23589329	0	T10	T30
23589329	0	T10	T31
23589329	0	T10	T32
23589329	5	T5	T20
23589329	5	T5	T21
23589329	5	T5	T22
23589329	6	T6	T23
23589329	6	T6	T24
23589329	6	T6	T25
23589329	7	T7	T26
23589329	7	T7	T27
23589329	7	T7	T29
23589329	7	T8	T26
23589329	7	T8	T27
23589329	7	T8	T29
23589329	10	T3	T12
23589329	10	T3	T13
23591044	0	T30	T53
23591044	0	T32	T53
23591044	0	T33	T53
23591044	0	T34	T53
23591044	2	T9	T38
23591044	2	T10	T38
23591044	2	T12	T38
23591044	3	T13	T40
23591044	3	T13	T41
23591044	3	T13	T42
23591044	3	T13	T43
23591044	3	T13	T44
23591044	3	T13	T45
23591044	3	T14	T40
23591044	3	T14	T41
23591044	3	T14	T42
23591044	3	T14	T43
23591044	3	T14	T44
23591044	3	T14	T45
23591044	3	T15	T40
23591044	3	T15	T41
23591044	3	T15	T42
23591044	3	T15	T43
23591044	3	T15	T44
23591044	3	T15	T45
23591044	3	T16	T40
23591044	3	T16	T41
23591044	3	T16	T42
23591044	3	T16	T43
23591044	3	T16	T44
23591044	3	T16	T45
23591044	5	T25	T46
23591044	5	T25	T47
23591044	5	T26	T46
23591044	5	T26	T47
23591044	6	T27	T48
23591044	6	T27	T49
23591044	6	T27	T50
23591044	6	T28	T48
23591044	6	T28	T49
23591044	6	T28	T50
23591044	7	T1	T35
23591044	7	T1	T51
23591044	7	T1	T52
23591044	7	T2	T35
23591044	7	T2	T51
23591044	7	T2	T52
23591044	7	T3	T35
23591044	7	T3	T51
23591044	7	T3	T52
23591044	7	T4	T35
23591044	7	T4	T51
23591044	7	T4	T52
23591044	8	T5	T36
23591044	9	T6	T37
23591044	9	T7	T37
23597507	0	T17	T23
23597507	4	T10	T20
23597507	5	T11	T21
23597507	5	T12	T21
23597507	10	T7	T18
23598363	0	T20	T52
23598363	3	T11	T46
23598363	3	T11	T47
23598363	3	T12	T46
23598363	3	T12	T47
23598363	3	T13	T46
23598363	3	T13	T47
23598363	6	T17	T48
23598363	6	T17	T49
23598363	8	T1	T21
23598363	8	T1	T22
23598363	8	T1	T23
23598363	8	T1	T24
23598363	8	T1	T25
23598363	8	T2	T21
23598363	8	T2	T22
23598363	8	T2	T23
23598363	8	T2	T24
23598363	8	T2	T25
23598363	8	T18	T21
23598363	8	T18	T22
23598363	8	T18	T23
23598363	8	T18	T24
23598363	8	T18	T25
23598363	8	T19	T21
23598363	8	T19	T22
